city,date,pm25_mean,pm25_median,pm25_sd,n_values,n_sensors,temp_mean,temp_min,temp_max,rh_mean,wind_mean,wind_max,precip_sum,pressure_mean,n_hours
Sheffield,2018-06-20,4.433333333333334,4.15,1.1026483271348728,3,3,16.325,11.8,20,71.66666666666667,24.05,34.4,0.30000000000000004,1017.2541666666666,24
Sheffield,2018-06-21,4.923333333333334,4,1.7485517817134653,3,3,12.7625,9.1,16.1,60.083333333333336,20.3375,24.5,0,1025.175,24
Sheffield,2018-06-22,5.506666666666667,5,0.9743886972524535,3,3,14.129166666666666,8.9,19.4,57.791666666666664,11.816666666666666,16.6,0,1030.0583333333334,24
Sheffield,2018-06-23,6.396666666666667,5.73,1.5236250632400787,3,3,14.45,10.1,18.8,65.45833333333333,12.704166666666667,17,0,1027.7125,24
Sheffield,2018-06-24,6.5200000000000005,5.22,2.330042918059666,3,3,16.429166666666667,9,22.7,64.91666666666667,5.595833333333333,9.7,0,1025.4583333333333,24
Sheffield,2018-06-25,8.243333333333332,7.43,1.7025373221557678,3,3,19.079166666666666,11.8,25.1,52.583333333333336,7.995833333333334,11.7,0,1025.9208333333333,24
Sheffield,2018-06-26,10.559999999999999,9.53,1.8537259775921575,3,3,18.3875,10.6,25.1,57.791666666666664,7.4375,13.1,0,1027.1416666666667,24
Sheffield,2018-06-27,13.263333333333332,9.29,7.047200389752893,3,3,16.270833333333332,9.3,23.3,69.875,9.466666666666667,14.7,0,1027.7708333333333,24
Sheffield,2018-06-28,14.266666666666666,11,6.453164598345011,3,3,16.875,10.3,24.5,67.04166666666667,8.929166666666667,12.6,0,1026.95,24
Sheffield,2018-06-29,13.166666666666668,11.8,2.9938826518975885,3,3,17.145833333333332,9.9,25.1,67.41666666666667,12.520833333333334,19.2,0,1024.2666666666667,24
Sheffield,2018-06-30,10.353333333333333,9.48,1.6000416661241452,3,3,17.366666666666667,11.7,23.2,63.125,14.85,21.6,0,1019.2333333333333,24
Sheffield,2018-07-01,11.916666666666666,9.55,4.4057727282888,3,3,18.595833333333335,11.1,25.8,63.125,13,18.8,0,1016.6708333333333,24
Sheffield,2018-07-02,11.683333333333334,10.3,2.7047797199279158,3,3,18.329166666666666,12.1,24.2,59.333333333333336,15.945833333333333,22.3,0,1019.6833333333334,24
Sheffield,2018-07-03,11.3,9.6,3.1192947920964444,3,3,16.383333333333333,10.7,21.8,65.375,13.008333333333333,17.7,0,1020.6,24
Sheffield,2018-07-04,11.059999999999999,11.059999999999999,3.5921024484276614,2,2,17.179166666666667,10,23.6,62.458333333333336,5.416666666666667,12,0,1015.9875,24
Sheffield,2018-07-05,10.446666666666667,10.1,2.00263160200106,3,3,20.90833333333333,14.3,26.4,53.708333333333336,9.766666666666666,15,0,1015.35,24
Sheffield,2018-07-06,14.5,13.3,2.433105012119288,3,3,20.379166666666666,12.7,25.4,59.333333333333336,7.658333333333333,12.9,0,1020.6541666666667,24
Sheffield,2018-07-07,13.766666666666667,13.3,1.1718930554164626,3,3,21,14.4,26.2,58.333333333333336,9.633333333333333,12.7,0,1023.875,24
Sheffield,2018-07-08,10.33,9.43,1.9798737333476593,3,3,21.858333333333334,15.5,26.5,56.791666666666664,10.304166666666667,14.7,0,1026.0416666666667,24
Sheffield,2018-07-09,7.456666666666666,7.06,1.1476207271277972,3,3,18.85,15.2,22.8,71.375,12.404166666666667,16.6,0.7,1026.6166666666666,24
Sheffield,2018-07-10,8.696666666666667,7.95,1.5694054075774473,3,3,16.916666666666668,12.1,22.4,63.875,12.216666666666667,17.9,0,1025.0041666666666,24
Sheffield,2018-07-11,9.096666666666668,7.74,2.428174897599704,3,3,17.125,11,22,68.20833333333333,7.85,14.8,0.1,1022.6,24
Sheffield,2018-07-12,14.433333333333334,13.2,2.3115651263447754,3,3,17.270833333333332,12.3,21.3,70.58333333333333,6.754166666666667,12.1,0.5,1022.4583333333334,24
Sheffield,2018-07-13,14.1,13.7,2.424871130596428,3,3,16.333333333333332,13.5,19.5,77.25,5.433333333333334,9.6,2.1,1022.4541666666667,24
Sheffield,2018-07-14,15.6,14.7,1.915724406066802,3,3,19.71666666666667,13.4,25.5,63.125,8.4875,15.5,0,1018.9958333333334,24
Sheffield,2018-07-15,12.666666666666666,12,1.6072751268321592,3,3,20.441666666666666,13.7,26.1,59.833333333333336,9.9,14.2,0,1015.0208333333334,24
Sheffield,2018-07-16,9.97,9,1.7586074036009287,3,3,19.079166666666666,13.9,23.7,71.04166666666667,9.091666666666667,16.7,2.5,1012.5833333333334,24
Sheffield,2018-07-17,9.666666666666666,9,2.0816659994661326,3,3,16.791666666666668,12.7,20.5,66.5,13.3375,17.3,0.4,1014.15,24
Sheffield,2018-07-18,12,12,NA,1,1,17.291666666666668,10.1,21.9,64.95833333333333,7.558333333333334,14.4,0,1017.7833333333333,24
Sheffield,2018-07-23,2,2,1.4142135623730951,2,2,22.691666666666666,16.7,27.6,68.79166666666667,10.575000000000001,17.3,0,1014.4541666666667,24
Sheffield,2018-07-24,6.234999999999999,6.234999999999999,1.5768481220460007,2,2,19.995833333333334,15.6,24.1,72.45833333333333,11.05,15.9,0.6,1013.475,24
Sheffield,2018-07-25,5.24,5.24,0.3959797974644663,2,2,18.895833333333332,12.5,24.8,56.541666666666664,6.441666666666666,16.8,0,1017.0791666666667,24
Sheffield,2018-07-26,7.875,7.875,0.10606601717798238,2,2,21.7125,14.5,28.9,66.58333333333333,10.308333333333334,23.5,1.7000000000000002,1013.3875,24
Sheffield,2018-07-27,11.95,11.95,0.494974746830584,2,2,22.025,17.3,26.8,70.75,11.75,17.7,4.999999999999999,1008.2875,24
Sheffield,2018-07-28,7.295,7.295,0.2192031021678301,2,2,16.566666666666666,13.7,19.2,70.29166666666667,24.795833333333334,40,1.9000000000000001,1001.775,24
Sheffield,2018-07-29,3.715,3.715,0.40305086527633194,2,2,16.633333333333333,13.3,22.2,84.41666666666667,24.391666666666666,33.9,7.9,1000.7958333333333,24
Sheffield,2018-07-30,3.135,3.135,0.770746391493337,2,2,17.416666666666668,12.7,22.8,71.54166666666667,15,24.6,2.1999999999999997,1008.0208333333334,24
Sheffield,2018-07-31,5.26,4,2.43784741113959,3,3,17.3125,12.8,21.4,61.541666666666664,13.979166666666666,23.1,0.4,1014.1208333333333,24
Sheffield,2018-08-01,5.713333333333333,4.15,3.1056453972295883,3,3,17.995833333333334,13,21.7,65.54166666666667,14.95,19.4,0.1,1019.0916666666667,24
Sheffield,2018-08-02,5.87,5.87,0.31112698372208053,2,2,20.920833333333334,15.7,26.1,69.83333333333333,14.708333333333334,20.7,0.2,1021.05,24
Sheffield,2018-08-03,5.056666666666667,5.05,0.8300200800783875,3,3,20.479166666666668,15.9,24.4,78.20833333333333,8.404166666666667,13.4,0.5,1022.1,24
Sheffield,2018-08-04,4.446666666666666,4.17,0.6321655901212382,3,3,18.6625,14.2,23.6,68.375,10.829166666666667,16.7,0,1023.9708333333333,24
Sheffield,2018-08-05,6.226666666666667,6.25,0.43546909572704856,3,3,19.412499999999998,11.7,26.3,68.66666666666667,8.691666666666666,16.8,0,1021.9458333333333,24
Sheffield,2018-08-06,9.1466666666666665,8.96,0.7770027884977846,3,3,19.804166666666667,14.7,24.7,70,8.208333333333334,11.8,0,1014.3208333333333,24
Sheffield,2018-08-07,9.733333333333334,9.9,0.7637626158259734,3,3,19.895833333333332,15.9,25.9,66.33333333333333,9.279166666666667,19.5,0,1007.4375,24
Sheffield,2018-08-08,6.926666666666667,6.74,0.6795096271086473,3,3,16.433333333333334,12.3,20.8,63.583333333333336,12.745833333333334,23,0.6,1008.975,24
Sheffield,2018-08-09,5.213333333333333,5.14,0.8922630404389351,3,3,15.45,11.7,18.8,60.875,6.291666666666666,14.3,0.1,1013.0833333333334,24
Sheffield,2018-08-10,8.466666666666667,6.52,4.303920693197464,3,3,13.1375,10.6,15.9,69.29166666666667,13.9875,19.1,3.3000000000000003,1015.8291666666667,24
Sheffield,2018-08-11,6.31,6.73,0.9062008607367356,3,3,15.65,9.7,21.1,67.5,15.141666666666667,20.3,3,1018.6916666666666,24
Sheffield,2018-08-12,4.226666666666667,3.77,0.8789956389728755,3,3,17.054166666666667,15.2,19.4,88.91666666666667,15.991666666666667,21.7,7.399999999999998,1007.8541666666666,24
Sheffield,2018-08-13,4.843333333333334,4.5,0.8957864328808143,3,3,17.645833333333332,14.3,22.3,80.625,13.2625,23.1,3.000000000000001,1006.5208333333334,24
Sheffield,2018-08-14,5.543333333333333,5.16,1.0016153619695203,3,3,17.65,13.6,21,76.25,13.841666666666667,19.7,0.1,1013.7791666666667,24
Sheffield,2018-08-15,5.536666666666667,5.5,0.44613152021946756,3,3,19.204166666666666,14.8,23.4,75.5,22.691666666666666,29.5,0,1012.9541666666667,24
Sheffield,2018-08-16,4.666666666666667,4,1.1547005383792515,3,3,16.291666666666668,12.8,18.3,71.91666666666667,16.72083333333333,23.2,2.6,1010.55,24
Sheffield,2018-08-17,5.3933333333333335,5.24,0.9493330992509074,3,3,15.166666666666666,11.1,18,71.95833333333333,18.05,26.7,0.1,1016.6125,24
Sheffield,2018-08-18,6.5,6.67,0.6032412452742268,3,3,18.558333333333334,14.5,22.4,75.91666666666667,18.108333333333334,22.9,1.6,1016.8208333333333,24
Sheffield,2018-08-19,3.3566666666666665,3.36,1.285003242538062,3,3,18.9625,16.2,22.5,78.16666666666667,21.5125,30.4,0.4,1015.1625,24
Sheffield,2018-08-20,4.306666666666667,4.62,1.445694758008527,3,3,18.675,15.4,22.2,82.08333333333333,8.7125,13.6,2.3000000000000003,1018.475,24
Sheffield,2018-08-21,5,5.1,1.1532562594670794,3,3,19.004166666666666,15.6,22.9,78.41666666666667,7.370833333333334,14,0.30000000000000004,1017.8041666666667,24
Sheffield,2018-08-22,4.336666666666667,4,0.6896617528421692,3,3,18.783333333333335,14.6,23.8,78.33333333333333,15.508333333333333,23.8,2.5,1014.4666666666667,24
Sheffield,2018-08-23,4.59,4.62,0.4257933771208752,3,3,14.416666666666666,11.4,17.7,74.29166666666667,15,23,2.1,1011.2958333333333,24
Sheffield,2018-08-24,5.11,4.76,0.7308214556237386,3,3,11.875,10,14.3,72.625,22.791666666666668,29.9,0.8999999999999999,1010.1791666666667,24
Sheffield,2018-08-25,3.73,3.95,0.9689169211031461,3,3,12.8625,9.2,16.7,65.83333333333333,13.679166666666667,17.6,0.7000000000000001,1013.0791666666667,24
Sheffield,2018-08-26,6.06,5.68,1.6923061188803876,3,3,12.329166666666667,9.3,16,88.25,14.058333333333334,24.7,10.6,1006.1333333333333,24
Sheffield,2018-08-27,4.14,4.27,0.6744627491566899,3,3,14.308333333333334,11.6,17.4,79.20833333333333,16.633333333333333,29.5,0.9999999999999999,1008.9541666666667,24
Sheffield,2018-08-28,5.016666666666667,4.65,0.7504887296511076,3,3,15.175,10.5,18.3,76.29166666666667,11.404166666666667,15.9,0,1015.7208333333333,24
Sheffield,2018-08-29,8.156666666666666,7.57,1.1844970803397248,3,3,14.795833333333333,11.4,18.5,71.41666666666667,14.2875,21,0,1015.825,24
Sheffield,2018-08-30,5.476666666666667,5.57,0.8637900979597608,3,3,13.633333333333333,8.9,17.6,65.16666666666667,8.175,13.2,0,1023.3375,24
Sheffield,2018-09-10,5.973333333333334,4.67,2.6295690394688886,3,3,14.133333333333333,10.8,17.1,69.95833333333333,17.6375,26.3,0.1,1017.4916666666667,24
Sheffield,2018-09-11,4.87,4.06,2.1714281015037087,3,3,15.45,12.7,17.2,75.41666666666667,16.974999999999998,25.5,1.4000000000000001,1015.5541666666667,24
Sheffield,2018-09-12,5.6499999999999995,4.81,1.712220780156578,3,3,12.554166666666667,8.4,16.6,72.58333333333333,12.370833333333334,16.9,6.8999999999999995,1021.9583333333334,24
Sheffield,2018-09-13,5.583333333333334,5.4,0.5008326400438907,3,3,12.658333333333333,8.8,16.5,69.625,14.508333333333333,21.6,0,1021.0291666666667,24
Sheffield,2018-09-14,4.316666666666666,3.71,1.4300116549641593,3,3,12.55,10.6,15.2,81.41666666666667,16.933333333333334,25,1.2000000000000002,1017.5125,24
Sheffield,2018-09-15,4.333333333333333,4,1.5275252316519468,3,3,13.833333333333334,10.8,17.4,76.20833333333333,15.120833333333334,21.3,0.30000000000000004,1020.4583333333334,24
Sheffield,2018-09-16,6.766666666666667,6,2.5287216796898258,3,3,15.2625,12.3,19.8,81.79166666666667,18.783333333333335,36.2,1,1014.3083333333334,24
Sheffield,2018-09-17,6.343333333333333,5.27,2.55507990742625,3,3,16.708333333333332,10.8,22.6,79.58333333333333,16.9625,30.2,0.5,1010.5416666666666,24
Sheffield,2018-09-18,6.24,5.45,1.772371292929334,3,3,17.741666666666667,14.8,21.2,73.625,28.575,41.8,3.3,1002.5041666666667,24
Sheffield,2018-09-19,6.513333333333333,6.27,1.3811710007574494,3,3,15.55,12.1,19.8,71.54166666666667,30.245833333333334,47.3,0.6,1006.15,24
Sheffield,2018-09-20,5.62,5.62,0.3394112549695431,2,2,13.3125,10.9,16.9,84.66666666666667,18.8375,38.9,28.8,1004.2875,24
Sheffield,2018-09-21,4.183333333333334,3.6,1.6064972248134552,3,3,10.658333333333333,7.7,16.1,76.875,30.325,48.7,3.4000000000000004,1002.2666666666667,24
Sheffield,2018-09-22,5.13,5.13,2.5173001410241094,2,2,9.925,7.1,12.3,75.20833333333333,9.495833333333334,14,0,1016.0833333333334,24
Sheffield,2018-09-23,7.285,7.285,3.033488091290289,2,2,9.641666666666666,7.5,12.9,69.75,12.754166666666666,20.4,0,1020.5166666666667,24
Sheffield,2018-09-24,4.97,4.97,3.3375440072005045,2,2,9.4625,5.8,14.5,71.70833333333333,12.954166666666666,18.5,0,1036.2666666666667,24
Sheffield,2018-09-25,8.99,8.99,3.408254685319159,2,2,10.379166666666666,4.6,14.9,71.29166666666667,16.1625,23.2,0,1035.2833333333333,24
Sheffield,2018-09-26,9.085,9.085,2.4253762594698585,2,2,15.425,11.2,20.8,78.29166666666667,19.179166666666667,28.1,0,1029.2166666666667,24
Sheffield,2018-09-27,6.456666666666667,6.88,1.5587281139869558,3,3,15.225,11.2,20.9,76.70833333333333,13.979166666666668,19.8,0,1025.2708333333333,24
Sheffield,2018-09-28,4.333333333333333,4.9,2.8032897341040814,3,3,10.320833333333333,5.9,13.4,70.91666666666667,8.983333333333334,13.8,0,1031.9,24
Sheffield,2018-09-29,8.173333333333334,9,3.6116662821104244,3,3,9.004166666666666,4.6,14.4,75.25,11.016666666666667,17,0,1026.9291666666666,24
Sheffield,2018-09-30,10.56,8.47,4.568818227944727,3,3,9.770833333333334,6.7,12.9,76.70833333333333,14.829166666666667,22.6,0,1018.9708333333333,24
Sheffield,2018-10-01,4.733333333333333,3.58,3.2950316134042374,3,3,9.0625,5.1,12.5,70.91666666666667,15.0125,21.9,0.30000000000000004,1024.2208333333333,24
Sheffield,2018-10-02,4.316666666666666,3.67,1.9616404699468586,3,3,13,9.9,16,75.375,24.958333333333332,34.2,0.2,1017.7625,24
Sheffield,2018-10-03,6.319999999999999,5.43,2.7742206112708483,3,3,12.683333333333334,9,16.3,81.08333333333333,11.341666666666667,21.2,0.2,1024.7083333333333,24
Sheffield,2018-10-04,6.006666666666667,5.32,2.115309276047674,3,3,14.604166666666666,12,17.9,83.125,16.53333333333333,25.5,0,1021.1666666666666,24
Sheffield,2018-10-05,9.706666666666667,9.39,1.7565401598976698,3,3,12.345833333333333,8.5,16,90.16666666666667,13.6125,17.6,6.199999999999999,1014.5625,24
Sheffield,2018-10-06,7.993333333333333,6.87,3.772589738274403,3,3,7.520833333333333,4.7,9.9,86.91666666666667,15.258333333333333,20.5,9.6,1015.2583333333333,24
Sheffield,2018-10-07,7.346666666666667,6.59,4.3249315986883925,3,3,8.1375,2.4,12,72.79166666666667,14.091666666666667,21.5,0,1021.075,24
Sheffield,2018-10-08,6.703333333333333,4.63,3.634505926991086,3,3,12.929166666666667,9.6,16.2,79.16666666666667,22.991666666666667,29.6,0,1016.2125,24
Sheffield,2018-10-09,5.333333333333333,4.32,2.7535855413139667,3,3,13.25,11.1,17.1,75.375,21.045833333333334,29.3,0,1014.6166666666667,24
Sheffield,2018-10-10,18,16.1,5.980802621722272,3,3,14.05,8.5,21.2,82.375,11.216666666666667,19.1,0,1012.4833333333333,24
Sheffield,2018-10-11,29.73333333333333,27.9,7.421814692737439,3,3,15.1625,10.5,20.3,84.875,21.058333333333334,35.7,1,1002.025,24
Sheffield,2018-10-12,6.943333333333333,7.72,1.8514948915223428,3,3,15.491666666666667,11.9,18.5,83.41666666666667,35.045833333333334,45.2,5.499999999999999,1002.65,24
Sheffield,2018-10-13,2.8466666666666667,2.77,0.5291817583149796,3,3,18.8875,16.5,22.1,78.41666666666667,34.0875,41.3,6.400000000000001,1003.2416666666667,24
Sheffield,2018-10-14,4.15,3.83,1.2998846102635417,3,3,10.545833333333334,6.5,15.9,83.54166666666667,13.774999999999999,26.3,18.099999999999998,1008.0583333333333,24
Sheffield,2018-10-15,4.333333333333333,4,2.516611478423583,3,3,8.958333333333334,8,9.7,91.375,12.554166666666667,17,2.6,1014.3416666666667,24
Sheffield,2018-10-16,9.8966666666666665,9.14,3.2909015988530155,3,3,12.508333333333333,9.8,15.3,88.79166666666667,12.4125,19.8,0,1013.9708333333333,24
Sheffield,2018-10-17,9.766666666666667,10.8,2.797022226106424,3,3,12.1,8.5,15.6,83.95833333333333,10.679166666666667,15,0,1019.0958333333333,24
Sheffield,2018-10-18,9.366666666666667,9.82,5.57384367679372,3,3,8.208333333333334,4.6,12,77.41666666666667,7.120833333333334,13.1,0,1028,24
Sheffield,2018-10-19,14.533333333333333,14.5,2.8501461950807596,3,3,8.5375,4.7,14.1,83.95833333333333,9.1875,13.4,0,1026.2208333333333,24
Sheffield,2018-10-20,26.233333333333334,29.9,6.437649674635404,3,3,10.991666666666667,6.7,16.7,88.08333333333333,9.025,14.3,0,1028.8458333333333,24
Sheffield,2018-10-21,12.52,10.4,4.148397280878485,3,3,11.625,7,17.4,83.54166666666667,13.620833333333334,19.6,0,1027.0875,24
Sheffield,2018-10-22,6.64,5.09,2.68467875173176,3,3,9.020833333333334,6.2,12.7,72.04166666666667,14.920833333333333,20.7,0,1035.5958333333333,24
Sheffield,2018-10-23,7.93,7,2.2538189811961384,3,3,11.9875,9.9,14.2,77.66666666666667,27.858333333333334,37.4,0,1027.8458333333333,24
Sheffield,2018-10-24,5.2,5.23,0.05196152422706674,3,3,11.170833333333334,7.5,13.8,82.04166666666667,17.233333333333334,33.7,0,1026.9833333333333,24
Sheffield,2018-10-25,5.8966666666666665,5.78,0.5739628327107368,3,3,10.475,8.2,13.5,82.95833333333333,16.1375,25.2,0,1020.1166666666667,24
Sheffield,2018-10-26,4.596666666666667,3.7,1.6316351716401967,3,3,7.6125,4,9.7,71.625,18.875,22.9,0.4,1010.8958333333334,24
Sheffield,2018-10-27,3.736666666666667,2.65,1.9958039315857992,3,3,4.154166666666667,2.1,5.9,68.91666666666667,24.120833333333334,32.1,0.5,1016.4041666666667,24
Sheffield,2018-10-29,4.67,4.13,1.3159027319676786,3,3,2.4791666666666665,0,6.5,84.16666666666667,11.208333333333334,15,0.30000000000000004,1010.7041666666667,24
Sheffield,2018-10-30,8.953333333333333,9.26,2.3152825601496962,3,3,4.708333333333333,0.5,7.8,85.54166666666667,17.004166666666666,22.5,0.7,998.2708333333334,24
Sheffield,2018-10-31,11.16,11.16,1.753624817342638,2,2,5.154166666666667,0.2,9.5,78.875,13.783333333333333,17.8,0.1,1005.1125,24
Sheffield,2018-11-01,14.75,14.75,1.6263455967290599,2,2,6.7375,3.7,9.6,84.91666666666667,11.2125,14.5,1.2000000000000002,1005.9208333333333,24
Sheffield,2018-11-02,17.133333333333333,17,3.9017090272511785,3,3,6.45,3.5,10.5,78.91666666666667,13.683333333333334,18.4,0,1021.2708333333334,24
Sheffield,2018-11-03,10.32,10.3,2.570058365096015,3,3,9.995833333333334,6.4,12.6,75.20833333333333,28.366666666666667,35.4,0,1016.9958333333334,24
Sheffield,2018-11-04,13.466666666666667,12.1,2.7209067116190035,3,3,10.3625,7.9,12.1,89.04166666666667,18.770833333333332,27,0.9999999999999999,1008.2958333333333,24
Sheffield,2018-11-05,14.833333333333334,14.7,3.1021497922139947,3,3,8.854166666666666,6.9,11.5,95.16666666666667,8.7125,13,0,1004.6666666666666,24
Sheffield,2018-11-06,37.9,34.2,7.653103945458994,3,3,10.941666666666666,8.4,12.8,93.08333333333333,16.5375,26.1,0.6,997.5375,24
Sheffield,2018-11-07,72.26666666666667,64,18.538158844214635,3,3,10.470833333333333,7.5,12.8,89.83333333333333,23.0625,33.6,9,994.3958333333334,24
Sheffield,2018-11-08,12.7,10.4,4.158124577258358,3,3,8.325,4.9,11.1,83.375,20.083333333333332,26,0.8999999999999999,1010.3208333333333,24
Sheffield,2018-11-09,6.386666666666667,4.52,4.388591269796418,3,3,8.5375,6.1,11,87.45833333333333,24.041666666666668,37.9,5.8,1001.4416666666666,24
Sheffield,2018-11-10,10.91,8.71,4.785613858221325,3,3,9.308333333333334,7.7,11,89.04166666666667,18.716666666666665,25.2,3.2000000000000006,990.5208333333334,24
Sheffield,2018-11-11,8.966666666666667,6.65,4.90416489662953,3,3,8.05,6.6,10.6,88.5,17.445833333333333,23.3,0.7,995.3,24
Sheffield,2018-11-12,9.82,7.61,4.055083229725378,3,3,8.758333333333333,7,11.9,85.29166666666667,22.054166666666667,29.7,0,1004.8,24
Sheffield,2018-11-13,7.6,4.61,5.6351663684402435,3,3,9.1,7.6,11.5,79.45833333333333,20.35,25.5,0,1015.2833333333333,24
Sheffield,2018-11-14,7.006666666666667,3.82,5.798804474487248,3,3,10.395833333333334,7.5,12.9,83.45833333333333,23.695833333333333,30.1,0.5,1017.9208333333333,24
Sheffield,2018-11-16,13.72,10.6,6.8733688974185005,3,3,11.025,8.9,12.2,96.375,10.7625,13.5,0.4,1024.8458333333333,24
Sheffield,2018-11-17,26.233333333333334,22.9,7.29543236095938,3,3,7.729166666666667,4.4,9.8,92.83333333333333,11.616666666666667,14.4,0,1029.3041666666668,24
Sheffield,2018-11-18,21.566666666666666,18.5,6.92916541391049,3,3,5.983333333333333,3.9,9.7,92,11.0625,17.1,0,1031.0583333333334,24
Sheffield,2018-11-19,22.866666666666667,21.1,7.703462424996525,3,3,6.6125,5,8.1,81.625,18.825,24,0.30000000000000004,1025.2,24
Sheffield,2018-11-20,13.493333333333332,10.6,6.007506415588195,3,3,4.675,3.9,5.2,88.66666666666667,20.304166666666667,28.7,6.199999999999999,1014.1291666666667,24
Sheffield,2018-11-21,6.1466666666666665,4.7,3.094920569793889,3,3,3.1375,-0.1,5.4,91.20833333333333,14.133333333333333,21.2,4.3,1013.0041666666667,24
Sheffield,2018-11-22,11.673333333333334,11,2.5573684391055846,3,3,2.1625,-1.1,4.5,94,6.441666666666666,10,0.5,1019.1791666666667,24
Sheffield,2018-11-23,27.9,28.3,3.0199337741083,3,3,4.6625,2.1,6.2,96.04166666666667,7.1625,10.3,0.6,1015.7333333333333,24
Sheffield,2018-11-24,37.4,37.8,1.9313207915827983,3,3,5.441666666666666,3.9,7.6,91.91666666666667,11.370833333333334,17.1,0.2,1013.5958333333333,24
